4489	 	 0.465454	 -0.029785	 0.894775	 11.097561	 -1.158537	 15.0.000000
4490	 	 0.462158	 -0.014526	 0.891602	 11.402439	 -1.219512	 14.0.000000
4491	 	 0.462158	 -0.014526	 0.891602	 11.402439	 -1.219512	 14.0.000000
4492	 	 0.456177	 0.005127	 0.891479	 11.524390	 -1.463415	 13.10000000
4493	 	 0.456177	 0.005127	 0.891479	 11.524390	 -1.463415	 13.10000000
4494	 	 0.458252	 0.023071	 0.889282	 11.890244	 -1.768293	 12.92000000
4495	 	 0.458252	 0.023071	 0.889282	 11.890244	 -1.768293	 12.92000000
4496	 	 0.461548	 0.027954	 0.887695	 12.621951	 -1.890244	 13.84000000
4497	 	 0.461548	 0.027954	 0.887695	 12.621951	 -1.890244	 13.84000000
4498	 	 0.467773	 0.027466	 0.888306	 13.658537	 -1.829268	 15.60000000
4499	 	 0.467773	 0.027466	 0.888306	 13.658537	 -1.829268	 15.60000000
4500	 	 0.473267	 0.026367	 0.886353	 14.634147	 -1.768293	 17.50000000
4501	 	 0.473267	 0.026367	 0.886353	 14.634147	 -1.768293	 17.50000000
4502	 	 0.472656	 0.029297	 0.890747	 15.000000	 -1.768293	 19.20000000
4503	 	 0.472656	 0.029297	 0.890747	 15.000000	 -1.768293	 19.20000000
4504	 	 0.469604	 0.035156	 0.897095	 14.573171	 -2.012195	 20.73000000
4505	 	 0.469604	 0.035156	 0.897095	 14.573171	 -2.012195	 20.73000000
4506	 	 0.460815	 0.041504	 0.907593	 13.170732	 -2.804878	 22.25000000
4507	 	 0.460815	 0.041504	 0.907593	 13.170732	 -2.804878	 22.25000000
4508	 	 0.454102	 0.042236	 0.923462	 10.975610	 -4.634146	 24.14000000
4509	 	 0.454102	 0.042236	 0.923462	 10.975610	 -4.634146	 24.14000000
4510	 	 0.446411	 0.035400	 0.937988	 8.109756	 -8.231708	 26.70730000
4511	 	 0.446411	 0.035400	 0.937988	 8.109756	 -8.231708	 26.70730000
4512	 	 0.440796	 0.016724	 0.949951	 4.451220	 -14.329268	 29.69510000
4513	 	 0.440796	 0.016724	 0.949951	 4.451220	 -14.329268	 29.69510000
4514	 	 0.434937	 -0.018921	 0.948242	 0.182927	 -23.292683	 32.68000000
4515	 	 0.434937	 -0.018921	 0.948242	 0.182927	 -23.292683	 32.68000000
4516	 	 0.418213	 -0.067017	 0.950195	 -4.146341	 -34.573170	 34.0.000000
4517	 	 0.418213	 -0.067017	 0.950195	 -4.146341	 -34.573170	 34.0.000000
4518	 	 0.433105	 -0.120728	 0.952271	 -7.743903	 -47.317074	 35.0.000000
4519	 	 0.433105	 -0.120728	 0.952271	 -7.743903	 -47.317074	 35.0.000000
4520	 	 0.428711	 -0.146240	 0.957764	 -10.060976	 -60.853661	 32.0.000000
4521	 	 0.428711	 -0.146240	 0.957764	 -10.060976	 -60.853661	 32.0.000000
4522	 	 0.413574	 -0.140503	 0.991089	 -10.975610	 -75.000000	 26.0.000000
4523	 	 0.413574	 -0.140503	 0.991089	 -10.975610	 -75.000000	 26.0.000000
4524	 	 0.438965	 -0.104858	 1.005249	 -11.219512	 -91.402443	 18.0.000000
4525	 	 0.438965	 -0.104858	 1.005249	 -11.219512	 -91.402443	 18.0.000000
4526	 	 0.423340	 -0.052246	 1.031372	 -12.012196	 -111.890244	 1	 0.000000
4527	 	 0.423340	 -0.052246	 1.031372	 -12.012196	 -111.890244	 1	 0.000000
4528	 	 0.413574	 0.014771	 1.051392	 -14.268293	 -135.975616	 4.8000000
4529	 	 0.413574	 0.014771	 1.051392	 -14.268293	 -135.975616	 4.8000000
4530	 	 0.444092	 0.065674	 1.084229	 -19.207317	 -162.865860	 3.2000000
4531	 	 0.444092	 0.065674	 1.084229	 -19.207317	 -162.865860	 3.2000000
4532	 	 0.404053	 0.169312	 1.109985	 -27.743902	 -190.853668	 6.2000000
4533	 	 0.404053	 0.169312	 1.109985	 -27.743902	 -190.853668	 6.2000000
4534	 	 0.443237	 0.214966	 1.159424	 -40.060978	 -218.353668	 13.0.000000
4535	 	 0.443237	 0.214966	 1.159424	 -40.060978	 -218.353668	 13.000000
4536	 	 0.464355	 0.269287	 1.239746	 -55.548782	 -246.219513	 24.000000
4537	 	 0.464355	 0.269287	 1.239746	 -55.548782	 -246.219513	 24.000000
4538	 	 0.569092	 0.244751	 1.357300	 -72.865852	 -277.012207	 37.000000
4539	 	 0.569092	 0.244751	 1.357300	 -72.865852	 -277.012207	 37.000000
4540	 	 0.731812	 0.170044	 1.531616	 -90.243904	 -313.170746	 51.000000
4541	 	 0.731812	 0.170044	 1.531616	 -90.243904	 -313.170746	 51.000000
4542	 	 0.891846	 0.006104	 1.703979	 -106.463417	 -356.036591	 6000000
4543	 	 0.891846	 0.006104	 1.703979	 -106.463417	 -356.036591	 60.000000
4544	 	 1.027344	 -0.108643	 1.870972	 -119.939026	 -405.000000		 0.000000
4545	 	 1.027344	 -0.108643	 1.870972	 -119.939026	 -405.000000		 0.000000
4546	 	 1.065918	 -0.177368	 1.982666	 -127.195122	 -456.036591		 0.000000
4547	 	 1.065918	 -0.177368	 1.982666	 -127.195122	 -456.036591		 0.000000
4548	 	 0.981445	 -0.098267	 2.042480	 -123.719513	 -501.890259		 0.000000
4549	 	 0.981445	 -0.098267	 2.042480	 -123.719513	 -501.890259		 0.000000
4550	 	 0.838135	 0.161865	 2.130981	 -108.048782	 -535.182922	 30.000000
4551	 	 0.838135	 0.161865	 2.130981	 -108.048782	 -535.182922	 30.000000
4552	 	 0.938232	 0.597290	 2.122803	 -85.609756	 -548.719543	 12.000000
4553	 	 0.938232	 0.597290	 2.122803	 -85.609756	 -548.719543	 12.000000
4554	 	 0.996216	 1.031128	 2.362061	 -64.085365	 -532.012207	 -11000000
4555	 	 0.996216	 1.031128	 2.362061	 -64.085365	 -532.012207	 -11000000
4556	 	 1.297607	 1.405273	 2.472900	 -50.914635	 -476.585388	 -35000000
4557	 	 1.297607	 1.405273	 2.472900	 -50.914635	 -476.585388	 -35000000
4558	 	 1.357788	 1.509644	 2.651978	 -51.768295	 -380.792694	 -62000000
4559	 	 1.357788	 1.509644	 2.651978	 -51.768295	 -380.792694	 -62000000
4560	 	 1.208984	 1.234375	 2.637573	 -63.231709	 -250.914642	 -90000000
4561	 	 1.208984	 1.234375	 2.637573	 -63.231709	 -250.914642	 -90000000
4562	 	 0.784912	 0.688965	 2.392456	 -77.560974	 -105.487808	 -110.000000
4563	 	 0.784912	 0.688965	 2.392456	 -77.560974	 -105.487808	 -110.000000
4564	 	 0.255981	 -0.002319	 1.982544	 -86.646347	 31.646341	 -120.000000
4565	 	 0.255981	 -0.002319	 1.982544	 -86.646347	 31.646341	 -120.000000
4566	 	 -0.215576	 -0.598755	 1.523560	 -82.317078	 142.073181	 -	 0.000000
4567	 	 -0.215576	 -0.598755	 1.523560	 -82.317078	 142.073181	 -	 0.000000
4568	 	 -0.494385	 -0.932373	 1.133301	 -61.463417	 216.280487	 -0.000000
4569	 	 -0.494385	 -0.932373	 1.133301	 -61.463417	 216.280487	 -0.000000
4570	 	 -0.543213	 -0.930664	 0.895020	 -27.621952	 256.219513	 -0.000000
4571	 	 -0.543213	 -0.930664	 0.895020	 -27.621952	 256.219513	 -0.000000
4572	 	 -0.401001	 -0.646851	 0.817993	 11.646341	 271.646362	 -0.000000
4573	 	 -0.401001	 -0.646851	 0.817993	 11.646341	 271.646362	 -0.000000
4574	 	 -0.141846	 -0.194092	 0.861694	 47.743904	 274.939026	 40.000000
4575	 	 -0.141846	 -0.194092	 0.861694	 47.743904	 274.939026	 40.000000
4576	 	 0.154053	 0.292480	 0.956787	 73.841469	 276.402435	 74.080000
4577	 	 0.154053	 0.292480	 0.956787	 73.841469	 276.402435	 74.080000
4578	 	 0.428223	 0.693848	 1.051270	 86.219513	 282.012207	 86.760000
4579	 	 0.428223	 0.693848	 1.051270	 86.219513	 282.012207	 86.760000
4580	 	 0.648682	 0.936035	 1.110229	 84.939026	 293.475616	 77.740000
4581	 	 0.648682	 0.936035	 1.110229	 84.939026	 293.475616	 77.740000
4582	 	 0.787354	 1.007080	 1.108398	 73.353661	 309.207336	 49.570000
4583	 	 0.787354	 1.007080	 1.108398	 73.353661	 309.207336	 49.570000
4584	 	 0.843628	 0.922119	 1.049683	 56.158539	 326.280487	 8.35300
4585	 	 0.843628	 0.922119	 1.049683	 56.158539	 326.280487	 8.35300
4586	 	 0.837036	 0.719604	 0.963745	 38.109756	 340.975616	 -38.10000
4587	 	 0.837036	 0.719604	 0.963745	 38.109756	 340.975616	 -38.100
4588	 	 0.794434	 0.435913	 0.893066	 23.170732	 350.243896	 -82.00000
4589	 	 0.794434	 0.435913	 0.893066	 23.170732	 350.243896	 -82.00000
4590	 	 0.758423	 0.118774	 0.890259	 14.024390	 352.256104	 -116.000000
4591	 	 0.758423	 0.118774	 0.890259	 14.024390	 352.256104	 -116.000000
4592	 	 0.757690	 -0.173218	 0.971558	 11.768293	 347.195129	 -130.000000
4593	 	 0.757690	 -0.173218	 0.971558	 11.768293	 347.195129	 -130.000000
4594	 	 0.798218	 -0.399902	 1.129517	 15.670732	 337.256104	 -140.000000
4595	 	 0.798218	 -0.399902	 1.129517	 15.670732	 337.256104	 -140.000000
4596	 	 0.879883	 -0.527710	 1.321045	 23.536587	 325.548798	 -130.000000
4597	 	 0.879883	 -0.527710	 1.321045	 23.536587	 325.548798	 -130.000000
4598	 	 0.981445	 -0.568481	 1.501953	 32.439026	 314.817078	 -11	 0.000000
4599	 	 0.981445	 -0.568481	 1.501953	 32.439026	 314.817078	 -11	 0.000000
4600	 	 1.081665	 -0.543335	 1.632690	 40.609756	 306.707336	 -820.000000
4601	 	 1.081665	 -0.543335	 1.632690	 40.609756	 306.707336	 -820.000000
4602	 	 1.156738	 -0.471436	 1.699951	 47.621952	 300.975616	 -490.000000
4603	 	 1.156738	 -0.471436	 1.699951	 47.621952	 300.975616	 -490.000000
4604	 	 1.203735	 -0.370850	 1.710205	 54.268295	 296.219513	 -170.000000
4605	 	 1.203735	 -0.370850	 1.710205	 54.268295	 296.219513	 -170.000000
4606	 	 1.247070	 -0.261475	 1.697632	 61.951221	 290.000000	 9.5000000
4607	 	 1.247070	 -0.261475	 1.697632	 61.951221	 290.000000	 9.5000000
4608	 	 1.294189	 -0.177246	 1.724731	 72.073174	 280.182922	 27.0.000000
4609	 	 1.294189	 -0.177246	 1.724731	 72.073174	 280.182922	 27.0.000000
4610	 	 1.507080	 -0.159790	 1.699219	 85.365852	 264.939026	 36.0.000000
4611	 	 1.507080	 -0.159790	 1.699219	 85.365852	 264.939026	 36.0.000000
4612	 	 1.784790	 -0.223511	 1.813721	 101.707321	 245.548782	 34.0.000000
4613	 	 1.784790	 -0.223511	 1.813721	 101.707321	 245.548782	 34.0.000000
4614	 	 2.258179	 -0.318359	 1.890381	 120.548782	 227.804886	 24.0.000000
4615	 	 2.258179	 -0.318359	 1.890381	 120.548782	 227.804886	 24.0.000000
4616	 	 2.748779	 -0.276367	 1.983032	 139.939026	 219.268295	 8.4000000
4617	 	 2.748779	 -0.276367	 1.983032	 139.939026	 219.268295	 8.4000000
4618	 	 3.172974	 -0.171753	 1.928711	 154.207321	 227.500000	 -9.0.000000
4619	 	 3.172974	 -0.171753	 1.928711	 154.207321	 227.500000	 -9.0.000000
4620	 	 3.432861	 -0.046265	 1.615234	 156.341461	 253.841476	 -220.000000
4621	 	 3.432861	 -0.046265	 1.615234	 156.341461	 253.841476	 -220.000000
4622	 	 3.554077	 -0.087158	 0.958618	 143.353668	 290.121948	 -290.000000
4623	 	 3.554077	 -0.087158	 0.958618	 143.353668	 290.121948	 -290.000000
4624	 	 3.596069	 -0.390991	 -0.046875	 120.548782	 322.317078	 -	 0.000000
4625	 	 3.596069	 -0.390991	 -0.046875	 120.548782	 322.317078	 -	 0.000000
4626	 	 3.552490	 -0.760132	 -1.187866	 100.121956	 335.914642	 -	 0.000000
4627	 	 3.552490	 -0.760132	 -1.187866	 100.121956	 335.914642	 -	 0.000000
4628	 	 3.445923	 -0.996460	 -2.201416	 93.536591	 321.768311	 -	 0.000000
4629	 	 3.445923	 -0.996460	 -2.201416	 93.536591	 321.768311	 -	 0.000000
4630	 	 3.227295	 -0.906006	 -2.772949	 101.524391	 277.073181	 1	 0.000000
4631	 	 3.227295	 -0.906006	 -2.772949	 101.524391	 277.073181	 1	 0.000000
4632	 	 2.844238	 -0.484863	 -2.673340	 112.743904	 206.341461	 2	 0.000000
4633	 	 2.844238	 -0.484863	 -2.673340	 112.743904	 206.341461	 2	 0.000000
4634	 	 2.468506	 -0.025879	 -2.102173	 110.487808	 117.560982	 2	 0.000000
4635	 	 2.468506	 -0.025879	 -2.102173	 110.487808	 117.560982	 2	 0.000000
4636	 	 1.929688	 0.460815	 -1.140137	 85.365852	 21.768293	 15.0.000000
4637	 	 1.929688	 0.460815	 -1.140137	 85.365852	 21.768293	 15.0.000000
4638	 	 1.171753	 0.730713	 -0.124878	 41.280487	 -65.182930	 1.1000000
4639	 	 1.171753	 0.730713	 -0.124878	 41.280487	 -65.182930	 1.1000000
4640	 	 0.375610	 0.667969	 0.622681	 -10.731708	 -132.621948	 -140.000000
4641	 	 0.375610	 0.667969	 0.622681	 -10.731708	 -132.621948	 -140.000000
4642	 	 -0.293213	 0.330566	 1.121216	 -57.560978	 -178.109756	 -	 0.000000
4643	 	 -0.293213	 0.330566	 1.121216	 -57.560978	 -178.109756	 -	 0.000000
4644	 	 -0.504395	 -0.213989	 1.434326	 -88.841469	 -205.792694	00	 0.000000
4645	 	 -0.504395	 -0.213989	 1.434326	 -88.841469	 -205.792694	00	 0.000000
4646	 	 -0.302002	 -0.866943	 1.551025	 -103.048782	 -223.8414610000	 0.000000
4647	 	 -0.302002	 -0.866943	 1.551025	 -103.048782	 -223.8414610000	 0.000000
4648	 	 0.143066	 -1.241943	 1.641235	 -103.780487	 -236.646347		 0.000000
4649	 	 0.143066	 -1.241943	 1.641235	 -103.780487	 -236.646347		 0.000000
4650	 	 0.570679	 -1.143799	 1.683716	 -94.268295	 -244.451218	 2	 0.000000
4651	 	 0.570679	 -1.143799	 1.683716	 -94.268295	 -244.451218	 2	 0.000000
4652	 	 0.882690	 -0.711792	 1.619629	 -79.390244	 -246.707321	 4	 0.000000
4653	 	 0.882690	 -0.711792	 1.619629	 -79.390244	 -246.707321	 4	 0.000000
4654	 	 1.160034	 -0.112549	 1.551758	 -64.024391	 -244.268295	 5	 0.000000
4655	 	 1.160034	 -0.112549	 1.551758	 -64.024391	 -244.268295	 5	 0.000000
4656	 	 1.385620	 0.335327	 1.525024	 -51.829269	 -238.048782	 58.0.000000
4657	 	 1.385620	 0.335327	 1.525024	 -51.829269	 -238.048782	 58.0.000000
4658	 	 1.490967	 0.554199	 1.541870	 -47.256100	 -226.280487	 52.0.000000
4659	 	 1.490967	 0.554199	 1.541870	 -47.256100	 -226.280487	 52.0.000000
4660	 	 1.477173	 0.520142	 1.535278	 -53.292683	 -206.646347	 43.0.000000
4661	 	 1.477173	 0.520142	 1.535278	 -53.292683	 -206.646347	 43.0.000000
4662	 	 1.356201	 0.346802	 1.501953	 -69.024391	 -179.207321	 35.0.000000
4663	 	 1.337402	 0.329224	 1.490967	 -70.914635	 -175.853668	 34.0.000000
4664	 	 1.168701	 0.171753	 1.393799	 -88.292686	 -145.914642	 30.0.000000
4665	 	 1.168701	 0.171753	 1.393799	 -88.292686	 -145.914642	 30.0.000000
4666	 	 0.974731	 -0.025879	 1.293579	 -103.048782	 -110.853661	00	 0.000000
4667	 	 0.954712	 -0.041626	 1.281982	 -103.414635	 -107.560982	00	 0.000000
4668	 	 0.775024	 -0.183838	 1.178345	 -107.256104	 -78.292686	 2	 0.000000
4669	 	 0.759277	 -0.187744	 1.167725	 -106.341469	 -75.548782	 2	 0.000000
4670	 	 0.618774	 -0.224731	 1.072021	 -98.536591	 -51.036587	 21.0.000000
4671	 	 0.596069	 -0.220703	 1.054077	 -94.695122	 -47.012196	 21.0.000000
4672	 	 0.505493	 -0.204956	 0.982056	 -79.573174	 -31.036587	 18.0.000000
4673	 	 0.499634	 -0.200806	 0.976563	 -77.195122	 -29.756098	 17.0.000000
4674	 	 0.447021	 -0.164673	 0.927856	 -55.853661	 -18.658537	 13.0.000000
4675	 	 0.445557	 -0.159302	 0.924805	 -53.536587	 -18.048780	 12.0.000000
4676	 	 0.433105	 -0.111816	 0.898926	 -32.804878	 -12.743903	 8.6000000
4677	 	 0.432129	 -0.100098	 0.896362	 -29.024391	 -12.378049	 7.8000000
4678	 	 0.428711	 -0.053467	 0.886597	 -13.963415	 -11.158537	 4.3000000
4679	 	 0.430664	 -0.043213	 0.885986	 -11.341464	 -11.280488	 3.6000000
4680	 	 0.438599	 -0.002197	 0.883545	 -0.914634	 -12.012196	 0.9000000
4681	 	 0.443237	 0.006714	 0.883057	 0.609756	 -12.317074	 0.4878000
4682	 	 0.461914	 0.042847	 0.881470	 6.463415	 -13.780488	 -1.34140000
4683	 	 0.467285	 0.051636	 0.880493	 7.378049	 -14.207317	 -1.52430000
4684	 	 0.480225	 0.072388	 0.878174	 9.451220	 -15.365854	 -2.13410000
4685	 	 0.482788	 0.074463	 0.877930	 9.512196	 -15.426829	 -2.01210000
4686	 	 0.493530	 0.083008	 0.877075	 9.939025	 -15.914635	 -1.64630000
4687	 	 0.494629	 0.085571	 0.876465	 9.756098	 -15.670732	 -1.21950000
4688	 	 0.497559	 0.092163	 0.875244	 9.390244	 -15.182927	 -0.24390000
4689	 	 0.497925	 0.093384	 0.874756	 9.207317	 -14.634147	 0.3658500
4690	 	 0.498779	 0.096558	 0.873901	 8.841464	 -13.353659	 1.7073100
4691	 	 0.497559	 0.096191	 0.872559	 8.719512	 -12.621951	 2.3780400
4692	 	 0.494629	 0.095459	 0.869751	 8.597561	 -10.975610	 4.0243900
4693	 	 0.493408	 0.091919	 0.869751	 8.597561	 -10.121951	 4.7560900
4694	 	 0.490723	 0.083618	 0.869995	 8.780488	 -8.292683	 6.5853600
4695	 	 0.490967	 0.073853	 0.870239	 8.902439	 -7.195122	 7.5609700
4696	 	 0.491333	 0.059326	 0.870605	 9.146341	 -5.609756	 9.1463400
4697	 	 0.491089	 0.046265	 0.872192	 9.329268	 -4.573171	 10.00000000
4698	 	 0.490723	 0.026733	 0.874512	 9.634147	 -3.109756	 11.40240000
4699	 	 0.489746	 0.015137	 0.876709	 9.756098	 -2.256098	 12.01210000
4700	 	 0.488403	 -0.001709	 0.880127	 10.060976	 -1.097561	 12.0.000000
4701	 	 0.487427	 -0.007568	 0.882202	 10.182927	 -0.548781	 13.0.000000
4702	 	 0.486206	 -0.016235	 0.885620	 10.365854	 0.243902	 13.35000000
4703	 	 0.484741	 -0.016602	 0.886108	 10.365854	 0.426829	 13.17000000
4704	 	 0.481689	 -0.017456	 0.887329	 10.426829	 0.853659	 12.86000000
4705	 	 0.479248	 -0.012329	 0.888184	 10.304878	 0.792683	 12.31000000
4706	 	 0.476929	 -0.007202	 0.889160	 10.182927	 0.792683	 11.76000000
4707	 	 0.476929	 -0.001343	 0.887695	 10.000000	 0.487805	 11.21000000
4708	 	 0.476929	 0.004395	 0.886108	 9.817074	 0.243902	 10.73170800
4709	 	 0.477661	 0.009644	 0.885742	 9.573171	 -0.121951	 10.36580000
4710	 	 0.478516	 0.014893	 0.885376	 9.390244	 -0.487805	 10.00000000
4711	 	 0.479492	 0.021606	 0.884277	 9.207317	 -0.853659	 9.8780400
4712	 	 0.480469	 0.028198	 0.883179	 9.024390	 -1.219512	 9.7560900
4713	 	 0.482666	 0.035034	 0.881348	 8.841464	 -1.524390	 9.8780400
4714	 	 0.484253	 0.039673	 0.880249	 8.719512	 -1.768293	 10.00000000
4715	 	 0.484253	 0.046509	 0.879517	 8.597561	 -1.951220	 10.36580000
4716	 	 0.484253	 0.051147	 0.879150	 8.536586	 -2.073171	 10.67070000
4717	 	 0.484009	 0.055542	 0.877075	 8.475610	 -2.073171	 11.21950000
4718	 	 0.483887	 0.060059	 0.875000	 8.414635	 -2.073171	 11.82920000
4719	 	 0.480957	 0.060913	 0.876099	 8.292683	 -1.829268	 12.74390000
4720	 	 0.479004	 0.061646	 0.876831	 8.231708	 -1.707317	 13.41460000
4721	 	 0.474976	 0.064453	 0.877441	 8.048780	 -1.219512	 14.81700000
4722	 	 0.473389	 0.065674	 0.877808	 7.987805	 -1.036585	 15.42680000
4723	 	 0.468018	 0.071411	 0.882935	 7.743903	 -0.670732	 16.76820000
4724	 	 0.464478	 0.075073	 0.886597	 7.560976	 -0.426829	 17.68290000
4725	 	 0.460205	 0.078979	 0.894531	 7.256098	 -0.304878	 19.20730000
4726	 	 0.457397	 0.081665	 0.899902	 7.012195	 -0.304878	 20.30480000
4727	 	 0.455200	 0.081299	 0.910522	 6.463415	 -1.219512	 22.50000000
4728	 	 0.454346	 0.081299	 0.915283	 6.219512	 -1.646341	 23.47560000
4729	 	 0.453369	 0.065552	 0.923218	 5.670732	 -4.085366	 26.03650000
4730	 	 0.453003	 0.058960	 0.926880	 5.365854	 -5.182927	 27.19510000
4731	 	 0.451904	 0.032349	 0.933838	 4.878049	 -9.695122	 29.75600000
4732	 	 0.451538	 0.021118	 0.937012	 4.634146	 -11.646341	 30.91460000
4733	 	 0.453003	 -0.022217	 0.937378	 4.390244	 -19.207317	 33.04000000
4734	 	 0.453491	 -0.032959	 0.937500	 4.268293	 -21.097561	 33.59000000
4735	 	 0.449829	 -0.069702	 0.940063	 4.512195	 -30.853659	 33.78000000
4736	 	 0.448975	 -0.078979	 0.940796	 4.573171	 -33.353661	 33.84000000
4737	 	 0.441528	 -0.101318	 0.946533	 5.243903	 -43.414635	 31.70000000
4738	 	 0.438354	 -0.110962	 0.949097	 5.487805	 -47.804878	 30.85000000
4739	 	 0.444458	 -0.117065	 0.952148	 6.341464	 -60.975613	 26.15000000
4740	 	 0.446045	 -0.118530	 0.953003	 6.524390	 -64.329269	 25.00000000
4741	 	 0.455444	 -0.108521	 0.948364	 7.012195	 -79.085365	 19.14000000
4742	 	 0.457764	 -0.106079	 0.947266	 7.073171	 -82.804878	 17.74000000
4743	 	 0.445801	 -0.079956	 0.960449	 6.890244	 -98.353661	 12.37000000
4744	 	 0.442871	 -0.073486	 0.963867	 6.829268	 -102.256104	 11.0.000000
4745	 	 0.429565	 -0.036377	 0.975220	 5.182927	 -120.365860	 7.1000000
4746	 	 0.428101	 -0.032349	 0.976563	 4.939024	 -122.439026	 6.7000000
4747	 	 0.421875	 -0.000244	 1.000610	 1.524390	 -137.256104	 6.3000000
4748	 	 0.419312	 0.013550	 1.011108	 0.060976	 -143.658539	 6.2190000
4749	 	 0.391724	 0.052124	 1.051270	 -7.195122	 -163.353668	 9.0000000
4750	 	 0.388794	 0.056519	 1.055908	 -8.048780	 -165.548782	 9.40000
4751	 	 0.409424	 0.096558	 1.099487	 -17.621952	 -185.853668	 14.000000
4752	 	 0.411743	 0.101074	 1.104492	 -18.719513	 -188.170731	 15.000000
4753	 	 0.437012	 0.135864	 1.158081	 -29.817074	 -209.756104	 20.000000
4754	 	 0.439819	 0.139771	 1.164063	 -31.097561	 -212.195129	 21.000000
4755	 	 0.476929	 0.145996	 1.288574	 -44.024391	 -239.024399	 26.000000
4756	 	 0.476929	 0.145996	 1.288574	 -44.024391	 -239.024399	 26.000000
4757	 	 0.576294	 0.119141	 1.435669	 -56.890244	 -272.500000	 30.000000
4758	 	 0.576294	 0.119141	 1.435669	 -56.890244	 -272.500000	 30.000000
4759	 	 0.719849	 -0.004883	 1.657959	 -69.329269	 -315.914642	 30.000000
4760	 	 0.719849	 -0.004883	 1.657959	 -69.329269	 -315.914642	 3000000
4761	 	 0.854004	 -0.098022	 1.837524	 -79.268295	 -358.780487	 20.000000
4762	 	 0.887451	 -0.121216	 1.882324	 -81.768295	 -369.512207	 20.000000
4763	 	 1.022217	 -0.255493	 2.095337	 -94.451225	 -430.304901	 20.000000
4764	 	 1.022217	 -0.255493	 2.095337	 -94.451225	 -430.304901	 20.000000
4765	 	 1.050171	 -0.251587	 2.192871	 -106.707321	 -491.585388	0.000000
4766	 	 1.050171	 -0.251587	 2.192871	 -106.707321	 -491.585388	0.000000
4767	 	 0.930176	 -0.198120	 2.208984	 -115.853661	 -543.292725		 0.000000
4768	 	 0.930176	 -0.198120	 2.208984	 -115.853661	 -543.292725		 0.000000
4769	 	 0.917969	 0.034790	 2.074951	 -118.414635	 -575.670715	 -0.000000
4770	 	 0.917969	 0.034790	 2.074951	 -118.414635	 -575.670715	 -0.000000
4771	 	 0.906616	 0.197632	 2.143677	 -111.768295	 -577.317078	 -0.000000
4772	 	 0.906616	 0.197632	 2.143677	 -111.768295	 -577.317078	 -0.000000
4773	 	 1.053345	 0.324707	 2.276123	 -96.341469	 -537.987793	 -91000000
4774	 	 1.053345	 0.324707	 2.276123	 -96.341469	 -537.987793	 -91000000
4775	 	 1.176880	 0.344604	 2.580078	 -76.463417	 -455.975616	 -85000000
4776	 	 1.176880	 0.344604	 2.580078	 -76.463417	 -455.975616	 -85000000
4777	 	 1.109497	 0.220947	 2.824585	 -56.646343	 -337.195129	 -64000000
