23412	5.000000	-99.430786	-4.328941	286.059686	-1.603316	-2.369834	0.544873	10.583033	20.524041	26.548579
23413	5.000000	-99.138745	-3.856121	286.195700	-1.647818	-2.458210	0.494817	10.574793	20.511750	26.551053
23414	5.000000	-98.329050	-3.363246	286.389143	-1.664487	-2.526022	0.430902	10.566471	20.499120	26.553208
23415	5.000000	-97.518072	-2.873152	286.589449	-1.681622	-2.593923	0.367947	10.558063	20.486150	26.555047
23416	5.000000	-96.375696	-2.431777	286.825045	-1.677737	-2.645394	0.297396	10.549674	20.472923	26.556534
23417	5.000000	-95.231853	-1.995185	287.069330	-1.674390	-2.697241	0.227668	10.541302	20.459437	26.557673
23418	5.000000	-93.922607	-1.666799	287.302326	-1.659908	-2.738579	0.157636	10.533003	20.445744	26.558461
23419	5.000000	-92.612231	-1.343822	287.542731	-1.645880	-2.780404	0.088266	10.524773	20.431842	26.558902
23420	5.000000	-91.249044	-1.162637	287.716756	-1.630394	-2.817287	0.025092	10.516621	20.417755	26.559028
23421	5.000000	-89.885397	-0.985644	287.895033	-1.615182	-2.854528	-0.037434	10.508545	20.403483	26.558840
23422	5.000000	-88.519222	-0.950972	287.961193	-1.607244	-2.890428	-0.089244	10.500509	20.389031	26.558394
23423	5.000000	-87.153022	-0.917888	288.028161	-1.599382	-2.926396	-0.140309	10.492512	20.374399	26.557693
23424	5.000000	-85.784953	-1.000429	287.963611	-1.604354	-2.962342	-0.178839	10.484491	20.359587	26.556798
23425	5.000000	-84.416757	-1.081406	287.897107	-1.609235	-2.998041	-0.216511	10.476444	20.344597	26.555716
23426	5.000000	-83.021397	-1.235076	287.715261	-1.628602	-3.033266	-0.241964	10.468301	20.329430	26.554506
23427	5.000000	-81.625471	-1.384272	287.529715	-1.647759	-3.067970	-0.266483	10.460063	20.314091	26.553174
23428	5.000000	-80.173559	-1.559857	287.274068	-1.679525	-3.101343	-0.280712	10.451665	20.298584	26.551770
23429	5.000000	-78.720752	-1.728908	287.014030	-1.711002	-3.133955	-0.293966	10.443110	20.282914	26.550300
23430	5.000000	-77.193071	-1.883397	286.742580	-1.750614	-3.164563	-0.299687	10.434357	20.267091	26.548802
23431	5.000000	-75.664538	-2.030596	286.467081	-1.789883	-3.194176	-0.304414	10.425407	20.251120	26.547280
23432	5.000000	-74.057034	-2.129364	286.232824	-1.832343	-3.221655	-0.304061	10.416246	20.235012	26.545760
23433	5.000000	-72.449037	-2.221526	285.995871	-1.874409	-3.247901	-0.302710	10.406874	20.218773	26.544246
23434	5.000000	-70.770885	-2.238638	285.834363	-1.915650	-3.272410	-0.297820	10.397295	20.202411	26.542757
23435	5.000000	-69.092676	-2.251017	285.672421	-1.956431	-3.295455	-0.291942	10.387513	20.185933	26.541297
23436	5.000000	-67.361303	-2.168293	285.599825	-1.993711	-3.317315	-0.283307	10.377545	20.169347	26.539881
23437	5.000000	-65.630131	-2.083415	285.529767	-2.030435	-3.337515	-0.273717	10.367393	20.152659	26.538512
23438	5.000000	-63.867160	-1.892312	285.548919	-2.061869	-3.357278	-0.261483	10.357083	20.135873	26.537205
23439	5.000000	-62.104309	-1.701888	285.573942	-2.092623	-3.375228	-0.248351	10.346620	20.118997	26.535963
23440	5.000000	-60.331041	-1.405666	285.679797	-2.116629	-3.393671	-0.232519	10.336037	20.102028	26.534800
23441	5.000000	-58.557429	-1.112860	285.794758	-2.139816	-3.410200	-0.215876	10.325338	20.084977	26.533721
23442	5.000000	-56.792469	-0.730389	285.978134	-2.155246	-3.427920	-0.196068	10.314562	20.067838	26.532741
23443	5.000000	-55.026404	-0.353749	286.173191	-2.169712	-3.443664	-0.175572	10.303713	20.050619	26.531863
23444	5.000000	-53.286200	0.084517	286.418097	-2.175998	-3.461264	-0.150806	10.292833	20.033313	26.531109
23445	5.000000	-51.544070	0.515140	286.676209	-2.181183	-3.476841	-0.125501	10.281927	20.015929	26.530481
23446	5.000000	-49.840468	0.974722	286.958874	-2.178756	-3.494214	-0.094144	10.271033	19.998458	26.530010
23447	5.000000	-48.134335	1.425691	287.255128	-2.175093	-3.509499	-0.062411	10.260158	19.980910	26.529698
23448	5.000000	-46.473636	1.876445	287.544359	-2.165177	-3.525536	-0.022829	10.249332	19.963283	26.529584
23449	5.000000	-44.810207	2.318624	287.846626	-2.153892	-3.539378	0.016959	10.238563	19.945586	26.529669
23450	5.000000	-43.192569	2.741448	288.109769	-2.138102	-3.552518	0.065861	10.227872	19.927823	26.529998
23451	5.000000	-41.572393	3.156677	288.384860	-2.120814	-3.563312	0.114796	10.217268	19.910006	26.530572
23452	5.000000	-39.991386	3.544975	288.593289	-2.100579	-3.571275	0.173466	10.206765	19.892150	26.531440
23453	5.000000	-38.408278	3.927380	288.812469	-2.078727	-3.576704	0.231978	10.196372	19.874267	26.532600
23454	5.000000	-36.855943	4.286193	288.948359	-2.054464	-3.576512	0.300261	10.186099	19.856384	26.534101
23455	5.000000	-35.302003	4.641201	289.094017	-2.028484	-3.573576	0.368140	10.175957	19.838516	26.535942
23456	5.000000	-33.772505	4.984823	289.152220	-1.998961	-3.562099	0.444463	10.165962	19.820706	26.538164
23457	5.000000	-32.241831	5.326774	289.219646	-1.967659	-3.547691	0.520049	10.156124	19.802967	26.540764
23458	5.000000	-30.729931	5.677314	289.207861	-1.933702	-3.521842	0.601890	10.146455	19.785358	26.543774
23459	5.000000	-29.217155	6.028041	289.205374	-1.897944	-3.492930	0.682604	10.136965	19.767893	26.547187
23460	5.000000	-27.719944	6.408784	289.143769	-1.853873	-3.449242	0.764662	10.127696	19.750647	26.551010
23461	5.000000	-26.221992	6.790997	289.092156	-1.808052	-3.402469	0.845044	10.118656	19.733635	26.555235
23462	5.000000	-24.734421	7.219483	289.010880	-1.755258	-3.340233	0.923348	10.109880	19.716934	26.559852
23463	5.000000	-23.246009	7.649918	288.940775	-1.700805	-3.274986	0.999425	10.101376	19.700559	26.564849
23464	5.000000	-21.754239	8.135574	288.872513	-1.643973	-3.189975	1.069428	10.093156	19.684609	26.570196
23465	5.000000	-20.261187	8.622827	288.816977	-1.585629	-3.102145	1.136617	10.085227	19.669098	26.575879
23466	5.000000	-18.745791	9.149419	288.788839	-1.526771	-2.993789	1.191134	10.077594	19.654129	26.581835
23467	5.000000	-17.228345	9.676563	288.774793	-1.466673	-2.882947	1.242245	10.070260	19.639714	26.588046
23468	5.000000	-15.674347	10.195459	288.793091	-1.408258	-2.756128	1.272723	10.063219	19.625934	26.594410
23469	5.000000	-14.117582	10.713675	288.825735	-1.349070	-2.627319	1.299331	10.056474	19.612797	26.600906
23470	5.000000	-12.532217	11.176268	288.864668	-1.286987	-2.485846	1.291954	10.050039	19.600368	26.607366
23471	5.000000	-10.943950	11.637625	288.916717	-1.224908	-2.343180	1.280275	10.043914	19.588652	26.613767
23472	5.000000	-9.375082	12.038910	288.927331	-1.155146	-2.194343	1.224184	10.038138	19.577680	26.619888
23473	5.000000	-7.803754	12.439760	288.949209	-1.086338	-2.045347	1.163594	10.032707	19.567454	26.625706
23474	5.000000	-6.331411	12.843323	288.885878	-1.010799	-1.893773	1.057172	10.027653	19.557985	26.630992
23475	5.000000	-4.857118	13.248341	288.833117	-0.937161	-1.742977	0.946406	10.022967	19.549270	26.635724
23476	5.000000	-3.569189	13.757212	288.683812	-0.867976	-1.589881	0.799835	10.018627	19.541320	26.639723
23477	5.000000	-2.279766	14.269218	288.546014	-0.801525	-1.438029	0.649497	10.014619	19.534130	26.642971
23478	5.000000	-1.254149	14.938944	288.332302	-0.755158	-1.286627	0.489452	10.010844	19.527697	26.645418
23479	5.000000	-0.227844	15.612266	288.130386	-0.711898	-1.136289	0.326744	10.007284	19.522016	26.647052
23480	5.000000	0.464849	16.368748	287.875035	-0.689574	-0.984181	0.171144	10.003836	19.517095	26.647908
23481	5.000000	1.156770	17.128140	287.628255	-0.670166	-0.832659	0.014148	10.000485	19.512932	26.647978
23482	5.000000	1.460651	17.786746	287.333527	-0.667412	-0.694595	-0.108192	9.997148	19.509459	26.647437
23483	5.000000	1.762102	18.446829	287.041374	-0.666507	-0.556620	-0.230745	9.993816	19.506675	26.646284
23484	5.000000	1.673851	18.813739	286.705264	-0.679443	-0.451828	-0.307471	9.990419	19.504416	26.644746
23485	5.000000	1.583129	19.180152	286.367815	-0.693100	-0.347017	-0.383781	9.986953	19.502681	26.642827
23486	5.000000	1.157797	19.145107	286.010405	-0.708852	-0.290845	-0.417883	9.983409	19.501227	26.640738
23487	5.000000	0.732798	19.107559	285.653359	-0.724855	-0.234832	-0.451657	9.979785	19.500053	26.638480
23488	5.000000	0.056466	18.684643	285.313437	-0.737213	-0.233089	-0.458700	9.976099	19.498887	26.636186
23489	5.000000	-0.615539	18.257973	284.979636	-0.749997	-0.231740	-0.465856	9.972349	19.497729	26.633857
23490	5.000000	-1.465844	17.564398	284.694442	-0.742160	-0.261900	-0.454574	9.968638	19.496419	26.631584
23491	5.000000	-2.309340	16.866887	284.421105	-0.735231	-0.292690	-0.443500	9.964962	19.494956	26.629367
23492	5.000000	-3.295978	16.052058	284.206074	-0.696679	-0.329033	-0.425684	9.961478	19.493311	26.627238
23493	5.000000	-4.275510	15.233810	284.006473	-0.659362	-0.366252	-0.407649	9.958181	19.491479	26.625200
23494	5.000000	-5.378529	14.417166	283.842567	-0.585049	-0.388231	-0.383812	9.955256	19.489538	26.623281
23495	5.000000	-6.475218	13.597631	283.695447	-0.512123	-0.411434	-0.358957	9.952696	19.487481	26.621486
23496	5.000000	-7.653442	12.857390	283.547229	-0.426884	-0.413648	-0.321276	9.950561	19.485413	26.619880
23497	5.000000	-8.826331	12.114344	283.415033	-0.343158	-0.417473	-0.282185	9.948845	19.483325	26.618469
23498	5.000000	-10.010603	11.486465	283.258358	-0.272856	-0.403084	-0.239033	9.947481	19.481310	26.617274
23499	5.000000	-11.190556	10.855556	283.115269	-0.203954	-0.390389	-0.194582	9.946461	19.479358	26.616301
23500	5.000000	-12.312637	10.330942	282.944255	-0.163710	-0.363336	-0.152345	9.945643	19.477541	26.615539
23501	5.000000	-13.431295	9.803142	282.783978	-0.124666	-0.337836	-0.109143	9.945019	19.475852	26.614993
23502	5.000000	-14.449993	9.351490	282.615335	-0.113500	-0.302911	-0.071408	9.944452	19.474338	26.614636
23503	5.000000	-15.466048	8.896958	282.455060	-0.103337	-0.269323	-0.033023	9.943935	19.472991	26.614471
23504	5.000000	-16.367464	8.484682	282.321184	-0.105476	-0.234832	0.000217	9.943408	19.471817	26.614472
23505	5.000000	-17.266959	8.070377	282.194016	-0.108468	-0.201465	0.033894	9.942866	19.470810	26.614642
23506	5.000000	-18.054059	7.666303	282.117402	-0.111311	-0.172169	0.063408	9.942309	19.469949	26.614959
23507	5.000000	-18.839887	7.261225	282.046463	-0.114906	-0.143799	0.093232	9.941734	19.469230	26.615425
23508	5.000000	-19.522317	6.846579	282.031360	-0.113803	-0.121473	0.121118	9.941165	19.468622	26.616030
23509	5.000000	-20.204063	6.431785	282.021241	-0.113407	-0.099921	0.149232	9.940598	19.468123	26.616777
23510	5.000000	-20.793455	6.003659	282.058065	-0.105673	-0.083947	0.176015	9.940070	19.467703	26.617657
23511	5.000000	-21.382677	5.575932	282.099284	-0.098627	-0.068626	0.203000	9.939577	19.467360	26.618672
23512	5.000000	-21.888356	5.146155	282.173227	-0.088381	-0.057024	0.228165	9.939135	19.467075	26.619813
23513	5.000000	-22.394264	4.717046	282.250926	-0.078791	-0.045963	0.253499	9.938741	19.466845	26.621080
23514	5.000000	-22.822671	4.307832	282.348227	-0.067067	-0.037837	0.274924	9.938406	19.466656	26.622455
23515	5.000000	-23.251555	3.899356	282.448543	-0.055927	-0.030142	0.296492	9.938126	19.466505	26.623937
23516	5.000000	-23.608600	3.534674	282.557540	-0.042929	-0.026542	0.312024	9.937911	19.466372	26.625497
23517	5.000000	-23.966206	3.170677	282.668771	-0.030410	-0.023274	0.327669	9.937759	19.466256	26.627136
23518	5.000000	-24.259720	2.870483	282.776135	-0.020878	-0.022509	0.337414	9.937655	19.466143	26.628823
23519	5.000000	-24.553723	2.570842	282.885009	-0.011711	-0.021988	0.347220	9.937596	19.466033	26.630559
23520	5.000000	-24.797299	2.345204	282.979943	-0.006578	-0.022649	0.351848	9.937564	19.465920	26.632318
23521	5.000000	-25.041210	2.119972	283.075822	-0.001704	-0.023494	0.356498	9.937555	19.465803	26.634100
23522	5.000000	-25.252589	1.964496	283.152466	0.001254	-0.025677	0.357633	9.937561	19.465674	26.635889
23523	5.000000	-25.462401	1.814942	283.227337	0.003894	-0.028058	0.358593	9.937581	19.465534	26.637682
23524	5.000000	-25.658598	1.716298	283.284247	0.005091	-0.030944	0.357931	9.937606	19.465379	26.639471
23525	5.000000	-25.854375	1.625945	283.337923	0.006050	-0.033861	0.357220	9.937636	19.465210	26.641257
23526	5.000000	-26.048163	1.567286	283.377920	0.005815	-0.035891	0.356187	9.937666	19.465031	26.643038
23527	5.000000	-26.242323	1.511226	283.416904	0.005469	-0.037949	0.355169	9.937693	19.464841	26.644814
23528	5.000000	-26.440113	1.475379	283.446473	0.004784	-0.039080	0.354368	9.937717	19.464645	26.646586
23529	5.000000	-26.638255	1.441409	283.474939	0.003956	-0.040082	0.353716	9.937737	19.464445	26.648355
23530	5.000000	-26.837727	1.414751	283.499545	0.002778	-0.040109	0.353689	9.937750	19.464244	26.650123
23531	5.000000	-27.035701	1.388175	283.523561	0.001449	-0.039860	0.353810	9.937758	19.464045	26.651892
23532	5.000000	-27.228841	1.361938	283.546165	-0.000303	-0.038024	0.354553	9.937756	19.463855	26.653665
23533	5.000000	-27.418652	1.335086	283.568183	-0.002107	-0.036137	0.355406	9.937746	19.463674	26.655442
23534	5.000000	-27.595101	1.304593	283.588439	-0.003955	-0.033552	0.356707	9.937726	19.463507	26.657225
23535	5.000000	-27.766097	1.273183	283.607577	-0.005833	-0.030961	0.358091	9.937697	19.463352	26.659016
23536	5.000000	-27.916151	1.238059	283.622932	-0.007670	-0.027923	0.359812	9.937658	19.463212	26.660815
23537	5.000000	-28.059842	1.202528	283.636887	-0.009491	-0.024995	0.361541	9.937611	19.463087	26.662623
23538	5.000000	-28.178981	1.164530	283.644306	-0.011072	-0.022132	0.363313	9.937556	19.462977	26.664439
23539	5.000000	-28.295097	1.126653	283.650708	-0.012675	-0.019418	0.365049	9.937492	19.462879	26.666264
23540	5.000000	-28.383953	1.088368	283.648050	-0.014102	-0.017250	0.366449	9.937422	19.462793	26.668097
23541	5.000000	-28.467668	1.050548	283.643115	-0.015564	-0.015279	0.367755	9.937344	19.462717	26.669935
23542	5.000000	-28.530809	1.014054	283.629178	-0.017007	-0.013879	0.368693	9.937259	19.462647	26.671779
23543	5.000000	-28.587901	0.978522	283.611970	-0.018460	-0.012724	0.369445	9.937166	19.462584	26.673626
23544	5.000000	-28.631401	0.944726	283.586545	-0.019884	-0.012085	0.369768	9.937067	19.462523	26.675475
23545	5.000000	-28.670675	0.911737	283.557566	-0.021223	-0.011674	0.369948	9.936961	19.462465	26.677325
23546	5.000000	-28.700914	0.880204	283.520502	-0.022323	-0.011765	0.369804	9.936849	19.462406	26.679174
23547	5.000000	-28.727537	0.849448	283.479194	-0.023239	-0.012074	0.369549	9.936733	19.462346	26.681021
23548	5.000000	-28.749359	0.819511	283.431181	-0.023871	-0.012695	0.369127	9.936614	19.462282	26.682867
23549	5.000000	-28.769368	0.789986	283.380161	-0.024392	-0.013461	0.368621	9.936492	19.462215	26.684710
23550	5.000000	-28.785785	0.760864	283.322311	-0.024608	-0.014559	0.367924	9.936369	19.462142	26.686550
23551	5.000000	-28.800691	0.732007	283.261184	-0.024847	-0.015813	0.367228	9.936245	19.462063	26.688386
23552	5.000000	-28.813496	0.703482	283.195001	-0.025107	-0.017291	0.366545	9.936119	19.461977	26.690219
23553	5.000000	-28.825375	0.675011	283.127048	-0.025340	-0.018769	0.365883	9.935992	19.461883	26.692048
23554	5.000000	-28.835756	0.647138	283.053892	-0.025507	-0.020238	0.365285	9.935865	19.461782	26.693874
23555	5.000000	-28.845512	0.619586	282.978817	-0.025854	-0.021632	0.364786	9.935736	19.461674	26.695698
23556	5.000000	-28.854066	0.592779	282.898804	-0.026602	-0.022847	0.364546	9.935602	19.461559	26.697521
23557	5.000000	-28.862006	0.566653	282.815629	-0.027367	-0.023810	0.364485	9.935466	19.461440	26.699344
23558	5.000000	-28.869042	0.541540	282.727368	-0.028141	-0.024387	0.364696	9.935325	19.461318	26.701167
23559	5.000000	-28.875464	0.517227	282.635529	-0.029086	-0.024687	0.365129	9.935180	19.461195	26.702993
23560	5.000000	-28.880986	0.494167	282.537774	-0.030281	-0.024582	0.365899	9.935028	19.461072	26.704822
23561	5.000000	-28.885594	0.471586	282.435226	-0.031796	-0.024266	0.366819	9.934869	19.460951	26.706656
23562	5.000000	-28.889592	0.449753	282.327736	-0.033637	-0.023732	0.367891	9.934701	19.460832	26.708496
23563	5.000000	-28.892969	0.427212	282.216456	-0.035722	-0.023115	0.369121	9.934522	19.460716	26.710341
23564	5.000000	-28.896041	0.404002	282.098927	-0.038175	-0.022380	0.370603	9.934331	19.460605	26.712194
23565	5.000000	-28.900013	0.377837	281.976061	-0.040870	-0.021733	0.372219	9.934127	19.460496	26.714055
23566	5.000000	-28.905180	0.348716	281.847860	-0.043812	-0.021180	0.373973	9.933908	19.460390	26.715925
23567	5.000000	-28.913966	0.314441	281.714141	-0.046862	-0.020941	0.375777	9.933674	19.460285	26.717804
23568	5.000000	-28.926356	0.275120	281.574495	-0.050029	-0.021016	0.377638	9.933424	19.460180	26.719692
23569	5.000000	-28.947815	0.227422	281.427974	-0.052922	-0.021677	0.379720	9.933159	19.460072	26.721591
23570	5.000000	-28.975261	0.174132	281.276520	-0.055659	-0.022736	0.381949	9.932881	19.459958	26.723501
23571	5.000000	-29.019031	0.110242	281.118722	-0.057899	-0.024370	0.384268	9.932591	19.459836	26.725422
23572	5.000000	-29.073597	0.039465	280.956358	-0.059841	-0.026388	0.386645	9.932292	19.459704	26.727355
23573	5.000000	-29.148985	-0.041330	280.790828	-0.060966	-0.029096	0.388984	9.931987	19.459559	26.729300
23574	5.000000	-29.245156	-0.132095	280.621771	-0.061295	-0.032509	0.391281	9.931681	19.459396	26.731257
23575	5.000000	-29.375799	-0.234920	280.453182	-0.060603	-0.036779	0.393675	9.931378	19.459212	26.733225
23576	5.000000	-29.529301	-0.346067	280.285110	-0.059264	-0.041670	0.396136	9.931081	19.459004	26.735206
23577	5.000000	-29.725805	-0.465984	280.123825	-0.056642	-0.046664	0.398275	9.930798	19.458771	26.737197
23578	5.000000	-29.950968	-0.592537	279.967150	-0.053208	-0.051787	0.400201	9.930532	19.458512	26.739198
23579	5.000000	-30.225023	-0.721698	279.824122	-0.049297	-0.058253	0.402317	9.930286	19.458220	26.741210
23580	5.000000	-30.531807	-0.852924	279.690308	-0.045113	-0.065722	0.404552	9.930060	19.457892	26.743232
23581	5.000000	-30.892569	-0.977271	279.576115	-0.040888	-0.073721	0.406861	9.929856	19.457523	26.745267
23582	5.000000	-31.289302	-1.097428	279.475074	-0.036684	-0.082210	0.409206	9.929672	19.457112	26.747313
23583	5.000000	-31.738656	-1.206753	279.393217	-0.033133	-0.091545	0.411924	9.929507	19.456655	26.749372
23584	5.000000	-32.241026	-1.305028	279.330470	-0.030236	-0.101779	0.414995	9.929355	19.456146	26.751447
23585	5.000000	-32.831113	-1.387242	279.294207	-0.029014	-0.112996	0.418067	9.929210	19.455581	26.753538
23586	5.000000	-33.458939	-1.462836	279.269543	-0.028594	-0.124955	0.421061	9.929067	19.454956	26.755643
23587	5.000000	-34.186106	-1.531139	279.267495	-0.030116	-0.137764	0.425110	9.928917	19.454267	26.757769
23588	5.000000	-34.956232	-1.596360	279.275684	-0.032559	-0.151368	0.429498	9.928754	19.453510	26.759916
23589	5.000000	-35.833589	-1.671777	279.301873	-0.037993	-0.165404	0.433812	9.928564	19.452683	26.762085
23590	5.000000	-36.757280	-1.751422	279.336825	-0.044846	-0.180115	0.437943	9.928340	19.451783	26.764275
23591	5.000000	-37.786702	-1.860665	279.387314	-0.054546	-0.195131	0.443337	9.928067	19.450807	26.766491
23592	5.000000	-38.861930	-1.981856	279.446114	-0.065653	-0.210879	0.449074	9.927739	19.449753	26.768737
23593	5.000000	-40.050109	-2.154804	279.521666	-0.079702	-0.228312	0.456963	9.927340	19.448611	26.771022
23594	5.000000	-41.266863	-2.339385	279.604596	-0.094795	-0.247053	0.465025	9.926866	19.447376	26.773347
23595	5.000000	-42.597265	-2.586156	279.706986	-0.112177	-0.267744	0.476366	9.926305	19.446037	26.775729
23596	5.000000	-43.956951	-2.846545	279.819432	-0.130557	-0.289970	0.488035	9.925653	19.444587	26.778169
23597	5.000000	-45.429844	-3.160416	279.952047	-0.149049	-0.315090	0.505760	9.924907	19.443012	26.780698
23598	5.000000	-46.952514	-3.494732	280.099423	-0.168084	-0.342550	0.525537	9.924067	19.441299	26.783325
23599	5.000000	-48.633396	-3.878947	280.270055	-0.186068	-0.374305	0.555385	9.923137	19.439427	26.786102
23600	5.000000	-50.355549	-4.271685	280.456028	-0.204608	-0.408941	0.586837	9.922114	19.437383	26.789036
23601	5.000000	-52.269490	-4.698909	280.668144	-0.219472	-0.449104	0.628255	9.921016	19.435137	26.792178
23602	5.000000	-54.233846	-5.128844	280.898654	-0.234462	-0.492982	0.670954	9.919844	19.432672	26.795532
23603	5.000000	-56.440494	-5.569248	281.165108	-0.248210	-0.544624	0.723948	9.918603	19.429949	26.799152
23604	5.000000	-58.677642	-6.001184	281.450977	-0.263250	-0.600492	0.776106	9.917287	19.426947	26.803033
23605	5.000000	-61.152130	-6.396695	281.778443	-0.279949	-0.665125	0.830134	9.915887	19.423621	26.807183
23606	5.000000	-63.656979	-6.775143	282.125521	-0.298295	-0.734459	0.881623	9.914395	19.419949	26.811591
23607	5.000000	-66.348643	-7.059180	282.503532	-0.323661	-0.814277	0.924199	9.912777	19.415877	26.816212
23608	5.000000	-69.064316	-7.316774	282.896004	-0.351022	-0.898740	0.962077	9.911022	19.411384	26.821023
23609	5.000000	-71.881701	-7.433662	283.294305	-0.395018	-0.982216	0.993217	9.909047	19.406473	26.825989
23610	5.000000	-74.711583	-7.517488	283.696636	-0.441783	-1.068779	1.019500	9.906838	19.401129	26.831086
23611	5.000000	-77.509580	-7.438127	284.069379	-0.509206	-1.161914	1.035512	9.904292	19.395319	26.836264
23612	5.000000	-80.306437	-7.340824	284.437698	-0.577283	-1.257990	1.046349	9.901406	19.389029	26.841496
23613	5.000000	-82.924213	-7.138489	284.766696	-0.660720	-1.356041	1.055947	9.898102	19.382249	26.846775
23614	5.000000	-85.495128	-6.899825	285.076772	-0.748302	-1.456464	1.061444	9.894360	19.374967	26.852083
23615	5.000000	-87.650719	-6.582328	285.365125	-0.847291	-1.563591	1.063877	9.890124	19.367149	26.857402
23616	5.000000	-89.803309	-6.254292	285.641077	-0.946566	-1.672498	1.061816	9.885391	19.358786	26.862711
23617	5.000000	-91.372294	-5.883012	285.940899	-1.040284	-1.786148	1.051117	9.880190	19.349855	26.867967
23618	5.000000	-92.938281	-5.503715	286.230200	-1.134311	-1.900600	1.037119	9.874518	19.340352	26.873152
23619	5.000000	-93.825252	-5.099824	286.576556	-1.209068	-2.009915	1.009135	9.868473	19.330303	26.878198
23620	5.000000	-94.709219	-4.690652	286.916387	-1.284281	-2.119221	0.979498	9.862051	19.319707	26.883096
23621	5.000000	-94.929713	-4.273276	287.321908	-1.331611	-2.215652	0.932663	9.855393	19.308629	26.887759
23622	5.000000	-95.147126	-3.854358	287.725607	-1.379583	-2.311771	0.885547	9.848495	19.297070	26.892187
23623	5.000000	-94.806038	-3.461754	288.169849	-1.399574	-2.391699	0.823631	9.841498	19.285111	26.896305
23624	5.000000	-94.462043	-3.071808	288.616250	-1.420321	-2.471506	0.762167	9.834396	19.272754	26.900116
23625	5.000000	-93.715051	-2.754700	289.051825	-1.420533	-2.536958	0.691374	9.827293	19.260069	26.903572
23626	5.000000	-92.965853	-2.443300	289.491391	-1.421491	-2.602631	0.621278	9.820186	19.247056	26.906679
23627	5.000000	-91.995674	-2.234168	289.869093	-1.414197	-2.658854	0.549419	9.813115	19.233761	26.909426
23628	5.000000	-90.999942	-2.041798	290.242916	-1.406513	-2.714399	0.478013	9.806082	19.220189	26.911816
23629	5.000000	-89.879619	-1.981948	290.504016	-1.400998	-2.763555	0.411916	9.799077	19.206372	26.913876
23630	5.000000	-88.759073	-1.927212	290.766229	-1.395871	-2.813041	0.346663	9.792098	19.192306	26.915609
23631	5.000000	-87.580157	-2.001981	290.898550	-1.401311	-2.859388	0.292141	9.785091	19.178010	26.917070
23632	5.000000	-86.401362	-2.079454	291.029309	-1.406923	-2.905819	0.238566	9.778057	19.163480	26.918262
23633	5.000000	-85.178800	-2.262749	291.043149	-1.426858	-2.950379	0.198298	9.770922	19.148729	26.919254
23634	5.000000	-83.956122	-2.446298	291.053073	-1.446797	-2.994726	0.159059	9.763688	19.133755	26.920049
23635	5.000000	-82.672443	-2.697519	290.980079	-1.480907	-3.037115	0.133073	9.756284	19.118569	26.920715
23636	5.000000	-81.388167	-2.947044	290.901452	-1.514913	-3.078986	0.108167	9.748709	19.103174	26.921255
23637	5.000000	-80.015502	-3.217177	290.784574	-1.559048	-3.117777	0.094261	9.740914	19.087586	26.921727
23638	5.000000	-78.641911	-3.484436	290.661214	-1.603007	-3.155748	0.081459	9.732899	19.071807	26.922134
23639	5.000000	-77.160074	-3.725484	290.541452	-1.651543	-3.189512	0.076116	9.724641	19.055859	26.922515
23640	5.000000	-75.677319	-3.963358	290.415447	-1.699836	-3.222167	0.071873	9.716142	19.039748	26.922874
23641	5.000000	-74.081877	-4.135374	290.323382	-1.747215	-3.250227	0.071485	9.707406	19.023497	26.923231
23642	5.000000	-72.485810	-4.304765	290.226530	-1.794268	-3.276942	0.072163	9.698435	19.007113	26.923592
23643	5.000000	-70.790466	-4.381682	290.178176	-1.836174	-3.299408	0.073856	9.689254	18.990616	26.923961
23644	5.000000	-69.094882	-4.457139	290.127555	-1.877654	-3.320377	0.076533	9.679866	18.974014	26.924344
23645	5.000000	-67.326328	-4.428443	290.127001	-1.911736	-3.338724	0.078614	9.670307	18.957320	26.924737
23646	5.000000	-65.557842	-4.399744	290.127335	-1.945292	-3.355512	0.081575	9.660581	18.940542	26.925145
23647	5.000000	-63.750643	-4.269316	290.168108	-1.971017	-3.371574	0.084059	9.650725	18.923685	26.925565
23648	5.000000	-61.943652	-4.140236	290.212977	-1.996117	-3.386068	0.087311	9.640745	18.906754	26.926002
23649	5.000000	-60.132236	-3.923201	290.283573	-2.014364	-3.402124	0.091472	9.630673	18.889744	26.926459
23650	5.000000	-58.321008	-3.708502	290.360991	-2.031891	-3.416608	0.096324	9.620514	18.872661	26.926941
23651	5.000000	-56.534744	-3.425910	290.448131	-2.044385	-3.433912	0.104639	9.610292	18.855491	26.927464
23652	5.000000	-54.748554	-3.146168	290.544025	-2.056046	-3.449594	0.113594	9.600011	18.838243	26.928032
23653	5.000000	-53.007953	-2.820954	290.635193	-2.064497	-3.468534	0.128787	9.589689	18.820900	26.928676
23654	5.000000	-51.267294	-2.498657	290.736181	-2.071976	-3.485748	0.144586	9.579329	18.803472	26.929399
23655	5.000000	-49.582419	-2.152685	290.821435	-2.077485	-3.505446	0.168947	9.568942	18.785944	26.930244
23656	5.000000	-47.897381	-1.809369	290.916811	-2.081864	-3.523268	0.193863	9.558532	18.768328	26.931213
23657	5.000000	-46.268397	-1.459833	290.988064	-2.084547	-3.542017	0.228364	9.548110	18.750618	26.932355
23658	5.000000	-44.639201	-1.112463	291.069216	-2.085940	-3.558724	0.263329	9.537680	18.732824	26.933671
