21762.000000	0.402832	-0.015991	1.015137	-3.841464	-147.926834	8.170732	-106.720001	2072.760010	-356.959991	0.000000	0.000000	0.000000
21763.000000	0.437256	0.016724	1.029053	-9.634147	-177.439026	7.378049	-106.720001	2118.760010	-356.040009	0.000000	0.000000	0.000000
21764.000000	0.437256	0.016724	1.029053	-9.634147	-177.439026	7.378049	-105.800003	2164.760010	-355.119995	0.000000	0.000000	0.000000
21765.000000	0.424438	0.096069	1.068604	-18.658537	-205.792694	9.878049	-103.959999	2205.239990	-354.200012	0.000000	0.000000	0.000000
21766.000000	0.424438	0.096069	1.068604	-18.658537	-205.792694	9.878049	-101.200005	2311.040039	-354.200012	0.000000	0.000000	0.000000
21767.000000	0.482056	0.143555	1.118408	-30.365854	-231.890244	15.243903	-99.360001	2357.040039	-353.279999	0.000000	0.000000	0.000000
21768.000000	0.482056	0.143555	1.118408	-30.365854	-231.890244	15.243903	-96.599998	2423.280029	-351.440002	0.000000	0.000000	0.000000
21769.000000	0.516724	0.217773	1.208130	-43.963417	-257.621948	22.987806	-94.760002	2476.640137	-350.520020	0.000000	0.000000	0.000000
21770.000000	0.516724	0.217773	1.208130	-43.963417	-257.621948	22.987806	-92.919998	2529.080078	-349.600006	0.000000	0.000000	0.000000
21771.000000	0.620239	0.249634	1.370483	-58.597561	-286.158539	32.621952	-90.160004	2609.120117	-346.839996	0.000000	0.000000	0.000000
21772.000000	0.620239	0.249634	1.370483	-58.597561	-286.158539	32.621952	-86.480003	2668.920166	-345.000000	0.000000	0.000000	0.000000
21773.000000	0.767090	0.196655	1.567505	-72.926834	-321.097565	43.780487	-83.720001	2727.800049	-343.160004	0.000000	0.000000	0.000000
21774.000000	0.767090	0.196655	1.567505	-72.926834	-321.097565	43.780487	-80.040001	2814.280029	-339.480011	0.000000	0.000000	0.000000
21775.000000	0.935669	0.091309	1.808716	-85.914635	-364.207336	55.548782	-76.360001	2886.959961	-335.800018	0.000000	0.000000	0.000000
21776.000000	0.935669	0.091309	1.808716	-85.914635	-364.207336	55.548782	-72.680000	2959.640137	-332.119995	0.000000	0.000000	0.000000
21777.000000	1.096558	0.002197	2.044678	-95.975609	-414.512207	64.451218	-64.400002	3139.040039	-319.240021	0.000000	0.000000	0.000000
21778.000000	1.096558	0.002197	2.044678	-95.975609	-414.512207	64.451218	-60.720001	3244.840088	-309.119995	0.000000	0.000000	0.000000
21779.000000	1.195923	-0.000122	2.193726	-100.365852	-466.829285	65.731712	-57.040001	3350.640137	-299.920013	0.000000	0.000000	0.000000
21780.000000	1.195923	-0.000122	2.193726	-100.365852	-466.829285	65.731712	-55.200001	3437.120117	-293.480011	0.000000	0.000000	0.000000
21781.000000	1.123413	0.062866	2.354614	-95.609756	-511.524414	56.402439	-52.440002	3536.479980	-281.520020	0.000000	0.000000	0.000000
21782.000000	1.123413	0.062866	2.354614	-95.609756	-511.524414	56.402439	-49.680000	3642.280029	-270.480011	0.000000	0.000000	0.000000
21783.000000	1.116577	0.522583	2.315186	-82.560974	-539.146362	34.756100	-48.760002	3708.520020	-261.279999	0.000000	0.000000	0.000000
21784.000000	1.116577	0.522583	2.315186	-82.560974	-539.146362	34.756100	-46.920002	3787.640137	-248.400009	0.000000	0.000000	0.000000
21785.000000	1.077148	0.926758	2.459229	-65.975609	-538.170715	3.597561	-45.080002	3866.760010	-236.440002	0.000000	0.000000	0.000000
21786.000000	1.077148	0.926758	2.459229	-65.975609	-538.170715	3.597561	-45.080002	3913.680176	-226.320007	0.000000	0.000000	0.000000
21787.000000	1.104736	1.393555	2.524048	-50.609756	-497.560974	-30.975611	-46.920002	3986.360107	-210.680008	0.000000	0.000000	0.000000
21788.000000	1.104736	1.393555	2.524048	-50.609756	-497.560974	-30.975611	-47.840000	4006.600098	-205.160004	0.000000	0.000000	0.000000
21789.000000	1.112183	1.666016	2.637207	-44.329269	-415.792694	-65.914635	-49.680000	4025.920166	-199.639999	0.000000	0.000000	0.000000
21790.000000	1.112183	1.666016	2.637207	-44.329269	-415.792694	-65.914635	-51.520000	4025.920166	-198.720001	0.000000	0.000000	0.000000
21791.000000	0.937988	1.514282	2.653076	-50.121952	-299.756104	-97.743904	-52.440002	4025.920166	-196.880005	0.000000	0.000000	0.000000
21792.000000	0.937988	1.514282	2.653076	-50.121952	-299.756104	-97.743904	-53.360001	4019.479980	-195.040009	0.000000	0.000000	0.000000
21793.000000	0.607056	1.075928	2.471802	-64.268295	-165.975616	-122.439026	-54.280003	3999.239990	-195.960007	0.000000	0.000000	0.000000
21794.000000	0.607056	1.075928	2.471802	-64.268295	-165.975616	-122.439026	-55.200001	3986.360107	-197.800003	0.000000	0.000000	0.000000
21795.000000	0.167236	0.441040	2.108887	-81.280487	-37.195122	-136.890244	-57.960003	3959.680176	-199.639999	0.000000	0.000000	0.000000
21796.000000	0.167236	0.441040	2.108887	-81.280487	-37.195122	-136.890244	-58.880001	3933.000000	-200.559998	0.000000	0.000000	0.000000
21797.000000	-0.238281	-0.220703	1.683472	-93.170731	68.536591	-136.707321	-60.720001	3887.000000	-205.160004	0.000000	0.000000	0.000000
21798.000000	-0.238281	-0.220703	1.683472	-93.170731	68.536591	-136.707321	-60.720001	3866.760010	-207.919998	0.000000	0.000000	0.000000
21799.000000	-0.505127	-0.703491	1.304443	-92.500000	142.500000	-119.573174	-60.720001	3847.440186	-209.760010	0.000000	0.000000	0.000000
21800.000000	-0.505127	-0.703491	1.304443	-92.500000	142.500000	-119.573174	-60.720001	3827.199951	-211.600006	0.000000	0.000000	0.000000
21801.000000	-0.594360	-0.929565	1.043701	-77.134148	185.426834	-87.865852	-60.720001	3807.880127	-214.360001	0.000000	0.000000	0.000000
21802.000000	-0.594360	-0.929565	1.043701	-77.134148	185.426834	-87.865852	-60.720001	3794.080078	-216.199997	0.000000	0.000000	0.000000
21803.000000	-0.505371	-0.883667	0.930542	-49.756100	205.609756	-46.829269	-61.639999	3774.760010	-219.880005	0.000000	0.000000	0.000000
21804.000000	-0.505371	-0.883667	0.930542	-49.756100	205.609756	-46.829269	-60.720001	3760.959961	-221.720001	0.000000	0.000000	0.000000
21805.000000	-0.288452	-0.616089	0.950684	-16.219513	214.146347	-3.536585	-59.799999	3754.520020	-223.559998	0.000000	0.000000	0.000000
21806.000000	-0.288452	-0.616089	0.950684	-16.219513	214.146347	-3.536585	-58.880001	3741.640137	-227.240005	0.000000	0.000000	0.000000
21807.000000	-0.012573	-0.231445	1.045532	16.097561	221.341461	34.695122	-58.880001	3734.280029	-229.080002	0.000000	0.000000	0.000000
21808.000000	-0.012573	-0.231445	1.045532	16.097561	221.341461	34.695122	-57.040001	3708.520020	-235.520004	0.000000	0.000000	0.000000
21809.000000	0.255127	0.160400	1.149292	40.792683	233.658539	61.951221	-56.120003	3701.160156	-238.279999	0.000000	0.000000	0.000000
21810.000000	0.255127	0.160400	1.149292	40.792683	233.658539	61.951221	-56.120003	3688.280029	-241.960007	0.000000	0.000000	0.000000
21811.000000	0.469604	0.472900	1.211182	54.207317	252.987808	74.512199	-56.120003	3655.160156	-246.559998	0.000000	0.000000	0.000000
21812.000000	0.469604	0.472900	1.211182	54.207317	252.987808	74.512199	-56.120003	3634.920166	-251.160004	0.000000	0.000000	0.000000
21813.000000	0.606201	0.646973	1.208008	56.524391	277.439026	71.463417	-55.200001	3615.600098	-254.840012	0.000000	0.000000	0.000000
21814.000000	0.606201	0.646973	1.208008	56.524391	277.439026	71.463417	-55.200001	3588.920166	-260.360016	0.000000	0.000000	0.000000
21815.000000	0.672607	0.674927	1.152832	50.792683	302.987823	54.634148	-56.120003	3555.800049	-265.880005	0.000000	0.000000	0.000000
21816.000000	0.672607	0.674927	1.152832	50.792683	302.987823	54.634148	-56.120003	3529.120117	-270.480011	0.000000	0.000000	0.000000
21817.000000	0.690674	0.587646	1.077026	41.829269	325.365875	28.048780	-56.120003	3489.560059	-277.839996	0.000000	0.000000	0.000000
21818.000000	0.690674	0.587646	1.077026	41.829269	325.365875	28.048780	-57.040001	3450.000000	-282.440002	0.000000	0.000000	0.000000
21819.000000	0.687378	0.432739	1.013428	34.024391	341.402435	-3.109756	-60.720001	3344.199951	-296.239990	0.000000	0.000000	0.000000
21820.000000	0.687378	0.432739	1.013428	34.024391	341.402435	-3.109756	-62.560001	3311.080078	-301.760010	0.000000	0.000000	0.000000
21821.000000	0.682007	0.241089	0.991455	30.121952	349.817078	-33.719513	-64.400002	3257.719971	-308.200012	0.000000	0.000000	0.000000
21822.000000	0.682007	0.241089	0.991455	30.121952	349.817078	-33.719513	-66.239998	3211.719971	-314.640015	0.000000	0.000000	0.000000
21823.000000	0.689331	0.041016	1.023438	31.158537	351.036591	-59.268295	-69.000000	3172.160156	-319.240021	0.000000	0.000000	0.000000
21824.000000	0.689331	0.041016	1.023438	31.158537	351.036591	-59.268295	-70.840004	3118.800049	-325.679993	0.000000	0.000000	0.000000
21825.000000	0.721558	-0.147949	1.111816	36.341465	346.585388	-76.707321	-72.680000	3065.439941	-332.119995	0.000000	0.000000	0.000000
21826.000000	0.721558	-0.147949	1.111816	36.341465	346.585388	-76.707321	-74.520004	3032.320068	-336.720001	0.000000	0.000000	0.000000
21827.000000	0.784302	-0.303589	1.247070	44.390244	338.536591	-84.390244	-78.200005	2979.880127	-342.240021	0.000000	0.000000	0.000000
21828.000000	0.784302	-0.303589	1.247070	44.390244	338.536591	-84.390244	-80.040001	2940.320068	-346.839996	0.000000	0.000000	0.000000
21829.000000	0.879150	-0.411133	1.417236	53.780491	329.146362	-82.317078	-81.880005	2907.199951	-351.440002	0.000000	0.000000	0.000000
21830.000000	0.879150	-0.411133	1.417236	53.780491	329.146362	-82.317078	-85.560005	2853.840088	-357.880005	0.000000	0.000000	0.000000
21831.000000	1.000977	-0.461182	1.597778	63.414635	320.182922	-72.012199	-91.080002	2781.160156	-368.920013	0.000000	0.000000	0.000000
21832.000000	1.000977	-0.461182	1.597778	63.414635	320.182922	-72.012199	-92.919998	2714.920166	-376.279999	0.000000	0.000000	0.000000
21833.000000	1.130737	-0.476196	1.766602	72.682930	313.170746	-56.280491	-95.680000	2668.920166	-381.800018	0.000000	0.000000	0.000000
21834.000000	1.130737	-0.476196	1.766602	72.682930	313.170746	-56.280491	-98.440002	2615.560059	-387.320007	0.000000	0.000000	0.000000
21835.000000	1.257813	-0.471436	1.901733	81.463417	308.658539	-38.475609	-102.120003	2536.439941	-393.760010	0.000000	0.000000	0.000000
21836.000000	1.257813	-0.471436	1.901733	81.463417	308.658539	-38.475609	-105.800003	2470.199951	-399.279999	0.000000	0.000000	0.000000
21837.000000	1.387451	-0.463989	1.983032	89.634148	305.914642	-21.707317	-108.560005	2403.959961	-402.960022	0.000000	0.000000	0.000000
21838.000000	1.387451	-0.463989	1.983032	89.634148	305.914642	-21.707317	-113.160004	2317.479980	-408.480011	0.000000	0.000000	0.000000
21839.000000	1.513794	-0.376709	2.016479	95.426834	302.865875	-7.439024	-115.000000	2251.239990	-412.160004	0.000000	0.000000	0.000000
21840.000000	1.513794	-0.376709	2.016479	95.426834	302.865875	-7.439024	-117.760002	2178.560059	-414.920013	0.000000	0.000000	0.000000
21841.000000	1.713623	-0.408691	1.949341	95.975609	296.219513	4.573171	-121.440002	2025.840088	-423.200012	0.000000	0.000000	0.000000
21842.000000	1.713623	-0.408691	1.949341	95.975609	296.219513	4.573171	-123.279999	1959.599976	-426.880005	0.000000	0.000000	0.000000
21843.000000	1.934814	-0.389893	1.865601	90.548782	284.390259	13.780488	-125.120003	1866.680054	-428.720001	0.000000	0.000000	0.000000
21844.000000	1.934814	-0.389893	1.865601	90.548782	284.390259	13.780488	-126.040001	1807.800049	-430.559998	0.000000	0.000000	0.000000
21845.000000	2.254639	-0.502563	1.748169	82.012199	269.146362	17.804878	-126.040001	1741.560059	-431.480011	0.000000	0.000000	0.000000
21846.000000	2.254639	-0.502563	1.748169	82.012199	269.146362	17.804878	-127.880005	1655.080078	-433.320007	0.000000	0.000000	0.000000
21847.000000	2.611938	-0.578979	1.679565	76.463417	254.695129	13.353659	-129.720001	1588.840088	-434.240021	0.000000	0.000000	0.000000
21848.000000	2.611938	-0.578979	1.679565	76.463417	254.695129	13.353659	-130.639999	1516.160034	-435.160004	0.000000	0.000000	0.000000
21849.000000	2.983887	-0.483276	1.615967	78.719513	247.743912	-1.707317	-131.559998	1423.239990	-435.160004	0.000000	0.000000	0.000000
21850.000000	2.983887	-0.483276	1.615967	78.719513	247.743912	-1.707317	-133.400009	1337.680054	-434.240021	0.000000	0.000000	0.000000
21851.000000	3.375732	-0.194824	1.465332	84.878052	252.682938	-23.780489	-135.240005	1257.640015	-432.399994	0.000000	0.000000	0.000000
21852.000000	3.375732	-0.194824	1.465332	84.878052	252.682938	-23.780489	-137.080002	1065.359985	-425.960022	0.000000	0.000000	0.000000
21853.000000	3.645264	-0.034912	1.096436	82.804878	269.329285	-41.402439	-138.000000	986.239990	-423.200012	0.000000	0.000000	0.000000
21854.000000	3.645264	-0.034912	1.096436	82.804878	269.329285	-41.402439	-139.839996	880.440002	-418.600006	0.000000	0.000000	0.000000
21855.000000	3.823242	-0.134766	0.392090	66.158539	292.560974	-42.256100	-138.919998	807.760010	-414.920013	0.000000	0.000000	0.000000
21856.000000	3.823242	-0.134766	0.392090	66.158539	292.560974	-42.256100	-139.839996	714.840027	-409.399994	0.000000	0.000000	0.000000
21857.000000	3.860840	-0.523804	-0.635498	44.024391	311.890259	-21.768293	-140.760010	621.919983	-402.960022	0.000000	0.000000	0.000000
21858.000000	3.860840	-0.523804	-0.635498	44.024391	311.890259	-21.768293	-141.680008	562.119995	-399.279999	0.000000	0.000000	0.000000
21859.000000	3.708130	-0.997192	-1.776489	36.402439	315.975616	13.841464	-145.360001	495.880005	-391.000000	0.000000	0.000000	0.000000
21860.000000	3.708130	-0.997192	-1.776489	36.402439	315.975616	13.841464	-149.040009	437.000000	-381.800018	0.000000	0.000000	0.000000
21861.000000	3.440796	-1.101196	-2.729858	60.060978	295.670746	50.487804	-153.639999	403.880005	-376.279999	0.000000	0.000000	0.000000
21862.000000	3.440796	-1.101196	-2.729858	60.060978	295.670746	50.487804	-160.080002	363.399994	-368.000000	0.000000	0.000000	0.000000
21863.000000	3.018311	-0.614502	-3.031616	111.097565	246.463425	74.024391	-172.040009	317.399994	-353.279999	0.000000	0.000000	0.000000
21864.000000	3.018311	-0.614502	-3.031616	111.097565	246.463425	74.024391	-177.559998	304.520020	-349.600006	0.000000	0.000000	0.000000
21865.000000	2.647705	0.068970	-2.822754	161.463425	167.926834	78.048782	-181.240005	310.959991	-346.839996	0.000000	0.000000	0.000000
21866.000000	2.647705	0.068970	-2.822754	161.463425	167.926834	78.048782	-184.919998	317.399994	-345.000000	0.000000	0.000000	0.000000
21867.000000	2.127441	0.780273	-1.873779	181.219513	68.475609	64.146339	-187.680008	330.279999	-343.160004	0.000000	0.000000	0.000000
21868.000000	2.127441	0.780273	-1.873779	181.219513	68.475609	64.146339	-188.600006	344.080017	-344.080017	0.000000	0.000000	0.000000
21869.000000	1.401367	1.311646	-0.709839	159.573181	-32.682926	38.597561	-189.520004	356.959991	-345.920013	0.000000	0.000000	0.000000
21870.000000	1.401367	1.311646	-0.709839	159.573181	-32.682926	38.597561	-190.440002	377.200012	-348.679993	0.000000	0.000000	0.000000
21871.000000	0.675049	1.355713	0.322021	104.451225	-118.353661	11.646341	-188.600006	396.520020	-352.360016	0.000000	0.000000	0.000000
21872.000000	0.675049	1.355713	0.322021	104.451225	-118.353661	11.646341	-187.680008	416.760010	-356.959991	0.000000	0.000000	0.000000
21873.000000	-0.134888	1.003540	1.072144	35.914635	-177.134155	-4.573171	-184.919998	456.320007	-363.399994	0.000000	0.000000	0.000000
21874.000000	-0.134888	1.003540	1.072144	35.914635	-177.134155	-4.573171	-182.160004	516.119995	-370.760010	0.000000	0.000000	0.000000
21875.000000	-0.343872	0.350830	1.553711	-26.280489	-208.902451	-3.841464	-180.320007	569.479980	-375.360016	0.000000	0.000000	0.000000
21876.000000	-0.343872	0.350830	1.553711	-26.280489	-208.902451	-3.841464	-179.400009	609.040039	-379.960022	0.000000	0.000000	0.000000
21877.000000	-0.225342	-0.437134	1.826538	-72.987808	-223.902451	13.048780	-178.479996	655.040039	-384.559998	0.000000	0.000000	0.000000
21878.000000	-0.225342	-0.437134	1.826538	-72.987808	-223.902451	13.048780	-176.639999	708.400024	-390.080017	0.000000	0.000000	0.000000
21879.000000	0.244263	-1.010254	1.902344	-103.597565	-228.536591	40.914635	-174.800003	760.840027	-394.679993	0.000000	0.000000	0.000000
21880.000000	0.244263	-1.010254	1.902344	-103.597565	-228.536591	40.914635	-173.880005	814.200012	-399.279999	0.000000	0.000000	0.000000
21881.000000	0.684204	-0.964111	1.958130	-119.817078	-225.121964	69.512199	-170.199997	880.440002	-404.800018	0.000000	0.000000	0.000000
21882.000000	0.684204	-0.964111	1.958130	-119.817078	-225.121964	69.512199	-167.440002	926.440002	-408.480011	0.000000	0.000000	0.000000
21883.000000	0.990479	-0.557007	1.815552	-124.573174	-215.304886	89.146347	-164.680008	979.799988	-413.080017	0.000000	0.000000	0.000000
21884.000000	0.990479	-0.557007	1.815552	-124.573174	-215.304886	89.146347	-161.000000	1046.040039	-417.679993	0.000000	0.000000	0.000000
21885.000000	1.152344	-0.089478	1.631958	-122.378052	-201.524399	95.914635	-158.240005	1085.599976	-421.360016	0.000000	0.000000	0.000000
21886.000000	1.152344	-0.089478	1.631958	-122.378052	-201.524399	95.914635	-152.720001	1184.959961	-427.800018	0.000000	0.000000	0.000000
21887.000000	1.220337	0.176270	1.498291	-115.548782	-187.439026	89.024391	-149.960007	1224.520020	-430.559998	0.000000	0.000000	0.000000
21888.000000	1.220337	0.176270	1.498291	-115.548782	-187.439026	89.024391	-146.279999	1264.080078	-432.399994	0.000000	0.000000	0.000000
21889.000000	1.198853	0.130859	1.442383	-104.634148	-173.780487	71.829269	-142.600006	1311.000000	-437.000000	0.000000	0.000000	0.000000
21890.000000	1.198853	0.130859	1.442383	-104.634148	-173.780487	71.829269	-139.839996	1344.119995	-439.760010	0.000000	0.000000	0.000000
21891.000000	1.108643	0.002563	1.393677	-91.158539	-158.902435	51.585365	-137.080002	1383.680054	-441.600006	0.000000	0.000000	0.000000
21892.000000	1.108643	0.002563	1.393677	-91.158539	-158.902435	51.585365	-134.320007	1423.239990	-444.360016	0.000000	0.000000	0.000000
21893.000000	0.994629	-0.031860	1.341675	-77.317078	-141.524399	33.841465	-131.559998	1449.920044	-446.200012	0.000000	0.000000	0.000000
21894.000000	0.994629	-0.031860	1.341675	-77.317078	-141.524399	33.841465	-129.720001	1489.479980	-448.040009	0.000000	0.000000	0.000000
21895.000000	0.905884	0.011230	1.284180	-65.182930	-122.682930	20.609756	-126.959999	1522.599976	-450.800018	0.000000	0.000000	0.000000
21896.000000	0.905884	0.011230	1.284180	-65.182930	-122.682930	20.609756	-125.120003	1542.840088	-452.640015	0.000000	0.000000	0.000000
21897.000000	0.819214	0.071045	1.222046	-56.646343	-104.146347	11.585366	-117.760002	1595.280029	-459.080017	0.000000	0.000000	0.000000
21898.000000	0.819214	0.071045	1.222046	-56.646343	-104.146347	11.585366	-115.920006	1615.520020	-460.000000	0.000000	0.000000	0.000000
21899.000000	0.722412	0.089355	1.151611	-52.378052	-87.012199	5.853659	-113.160004	1642.200073	-460.920013	0.000000	0.000000	0.000000
21900.000000	0.722412	0.089355	1.151611	-52.378052	-87.012199	5.853659	-111.320000	1655.080078	-462.760010	0.000000	0.000000	0.000000
21901.000000	0.627563	0.053223	1.085083	-51.036587	-71.890244	2.865854	-109.480003	1675.320068	-463.680023	0.000000	0.000000	0.000000
21902.000000	0.627563	0.053223	1.085083	-51.036587	-71.890244	2.865854	-107.639999	1694.640015	-465.520020	0.000000	0.000000	0.000000
21903.000000	0.526978	0.051880	1.022217	-50.243904	-58.963417	2.195122	-105.800003	1708.440063	-466.440002	0.000000	0.000000	0.000000
21904.000000	0.526978	0.051880	1.022217	-50.243904	-58.963417	2.195122	-103.959999	1721.320068	-466.440002	0.000000	0.000000	0.000000
21905.000000	0.477051	0.067505	0.971313	-48.414635	-48.902439	3.353659	-101.200005	1735.119995	-468.279999	0.000000	0.000000	0.000000
21906.000000	0.477051	0.067505	0.971313	-48.414635	-48.902439	3.353659	-99.360001	1748.000000	-469.200012	0.000000	0.000000	0.000000
21907.000000	0.428101	0.046509	0.929199	-45.426830	-42.134148	5.487805	-96.599998	1754.440063	-469.200012	0.000000	0.000000	0.000000
21908.000000	0.428101	0.046509	0.929199	-45.426830	-42.134148	5.487805	-92.919998	1781.119995	-470.119995	0.000000	0.000000	0.000000
21909.000000	0.401733	0.033936	0.909180	-41.402439	-38.170734	7.987805	-91.080002	1787.560059	-470.119995	0.000000	0.000000	0.000000
21910.000000	0.401733	0.033936	0.909180	-41.402439	-38.170734	7.987805	-91.080002	1801.359985	-470.119995	0.000000	0.000000	0.000000
21911.000000	0.417969	0.016235	0.892578	-36.158539	-36.158539	10.243902	-89.239998	1807.800049	-470.119995	0.000000	0.000000	0.000000
21912.000000	0.417969	0.016235	0.892578	-36.158539	-36.158539	10.243902	-88.320000	1814.239990	-471.040009	0.000000	0.000000	0.000000
21913.000000	0.443970	0.011108	0.894653	-29.756098	-34.878048	11.707317	-86.480003	1827.119995	-471.960022	0.000000	0.000000	0.000000
21914.000000	0.443970	0.011108	0.894653	-29.756098	-34.878048	11.707317	-85.560005	1833.560059	-471.960022	0.000000	0.000000	0.000000
21915.000000	0.487427	0.009155	0.896973	-22.317074	-32.682926	12.560976	-84.639999	1840.920044	-471.960022	0.000000	0.000000	0.000000
21916.000000	0.487427	0.009155	0.896973	-22.317074	-32.682926	12.560976	-83.720001	1847.359985	-471.960022	0.000000	0.000000	0.000000
21917.000000	0.523560	0.015991	0.901001	-14.390244	-28.841465	13.048780	-82.800003	1853.800049	-472.880005	0.000000	0.000000	0.000000
21918.000000	0.523560	0.015991	0.901001	-14.390244	-28.841465	13.048780	-81.880005	1860.239990	-472.880005	0.000000	0.000000	0.000000
21919.000000	0.542236	0.024048	0.901367	-7.073171	-23.597561	13.414635	-81.880005	1860.239990	-472.880005	0.000000	0.000000	0.000000
21920.000000	0.542236	0.024048	0.901367	-7.073171	-23.597561	13.414635	-81.880005	1874.040039	-473.800018	0.000000	0.000000	0.000000
21921.000000	0.538330	0.025513	0.901123	-1.280488	-17.682928	13.780488	-80.040001	1874.040039	-474.720001	0.000000	0.000000	0.000000
21922.000000	0.538330	0.025513	0.901123	-1.280488	-17.682928	13.780488	-80.040001	1880.479980	-474.720001	0.000000	0.000000	0.000000
21923.000000	0.526123	0.022949	0.898804	2.621951	-12.195122	14.085366	-79.120003	1886.920044	-473.800018	0.000000	0.000000	0.000000
21924.000000	0.526123	0.022949	0.898804	2.621951	-12.195122	14.085366	-79.120003	1893.359985	-473.800018	0.000000	0.000000	0.000000
21925.000000	0.511963	0.022461	0.895142	5.000000	-7.987805	14.390244	-79.120003	1893.359985	-473.800018	0.000000	0.000000	0.000000
21926.000000	0.511963	0.022461	0.895142	5.000000	-7.987805	14.390244	-80.959999	1899.800049	-472.880005	0.000000	0.000000	0.000000
21927.000000	0.501953	0.024902	0.888794	6.341464	-5.304878	14.695123	-81.880005	1907.160034	-472.880005	0.000000	0.000000	0.000000
21928.000000	0.501953	0.024902	0.888794	6.341464	-5.304878	14.695123	-81.880005	1907.160034	-472.880005	0.000000	0.000000	0.000000
21929.000000	0.497070	0.025635	0.884399	7.134147	-3.719512	15.000000	-80.959999	1913.599976	-473.800018	0.000000	0.000000	0.000000
21930.000000	0.497070	0.025635	0.884399	7.134147	-3.719512	15.000000	-79.120003	1920.040039	-474.720001	0.000000	0.000000	0.000000
21931.000000	0.495117	0.020386	0.879761	7.926829	-2.743902	15.426829	-79.120003	1920.040039	-474.720001	0.000000	0.000000	0.000000
21932.000000	0.495117	0.020386	0.879761	7.926829	-2.743902	15.426829	-79.120003	1920.040039	-473.800018	0.000000	0.000000	0.000000
21933.000000	0.494141	0.009521	0.879517	8.841464	-2.012195	15.914635	-79.120003	1920.040039	-473.800018	0.000000	0.000000	0.000000
21934.000000	0.494141	0.009521	0.879517	8.841464	-2.012195	15.914635	-80.040001	1920.040039	-473.800018	0.000000	0.000000	0.000000
21935.000000	0.489014	-0.002319	0.881104	9.878049	-1.280488	16.280489	-80.040001	1920.040039	-473.800018	0.000000	0.000000	0.000000
21936.000000	0.489014	-0.002319	0.881104	9.878049	-1.280488	16.280489	-80.040001	1920.040039	-472.880005	0.000000	0.000000	0.000000
21937.000000	0.483521	-0.005249	0.883423	10.853659	-0.609756	16.280489	-79.120003	1920.040039	-473.800018	0.000000	0.000000	0.000000
21938.000000	0.483521	-0.005249	0.883423	10.853659	-0.609756	16.280489	-80.040001	1920.040039	-473.800018	0.000000	0.000000	0.000000
21939.000000	0.477905	-0.001343	0.883789	11.646341	-0.243902	16.036585	-80.959999	1920.040039	-473.800018	0.000000	0.000000	0.000000
21940.000000	0.477905	-0.001343	0.883789	11.646341	-0.243902	16.036585	-80.959999	1926.479980	-472.880005	0.000000	0.000000	0.000000
21941.000000	0.475952	0.003784	0.884521	12.256098	-0.304878	15.792684	-80.959999	1932.920044	-472.880005	0.000000	0.000000	0.000000
21942.000000	0.475952	0.003784	0.884521	12.256098	-0.304878	15.792684	-81.880005	1940.280029	-472.880005	0.000000	0.000000	0.000000
21943.000000	0.479614	0.013184	0.883789	12.682927	-0.609756	15.853659	-81.880005	1940.280029	-471.960022	0.000000	0.000000	0.000000
21944.000000	0.479614	0.013184	0.883789	12.682927	-0.609756	15.853659	-81.880005	1940.280029	-471.960022	0.000000	0.000000	0.000000
21945.000000	0.485962	0.015869	0.883301	13.048780	-1.097561	16.280489	-81.880005	1940.280029	-472.880005	0.000000	0.000000	0.000000
21946.000000	0.485962	0.015869	0.883301	13.048780	-1.097561	16.280489	-81.880005	1940.280029	-472.880005	0.000000	0.000000	0.000000
21947.000000	0.485229	0.022095	0.883789	13.292684	-1.646341	16.951220	-80.959999	1940.280029	-472.880005	0.000000	0.000000	0.000000
21948.000000	0.485229	0.022095	0.883789	13.292684	-1.646341	16.951220	-80.959999	1946.720093	-472.880005	0.000000	0.000000	0.000000
21949.000000	0.482788	0.031128	0.885254	13.170732	-2.134146	17.682928	-81.880005	1946.720093	-472.880005	0.000000	0.000000	0.000000
21950.000000	0.482788	0.031128	0.885254	13.170732	-2.134146	17.682928	-81.880005	1946.720093	-472.880005	0.000000	0.000000	0.000000
21951.000000	0.478638	0.033936	0.889282	12.682927	-2.682927	18.414635	-82.800003	1959.599976	-472.880005	0.000000	0.000000	0.000000
21952.000000	0.477417	0.033325	0.889893	12.560976	-2.743902	18.475611	-82.800003	1959.599976	-472.880005	0.000000	0.000000	0.000000
21953.000000	0.466797	0.028320	0.895508	11.707317	-3.475610	19.329269	-82.800003	1966.040039	-472.880005	0.000000	0.000000	0.000000
21954.000000	0.466797	0.028320	0.895508	11.707317	-3.475610	19.329269	-82.800003	1973.400024	-471.960022	0.000000	0.000000	0.000000
21955.000000	0.464722	0.020508	0.907593	10.609756	-4.817073	20.487804	-82.800003	1973.400024	-471.960022	0.000000	0.000000	0.000000
21956.000000	0.464355	0.019165	0.908569	10.487805	-5.060976	20.609756	-81.880005	1986.280029	-471.960022	0.000000	0.000000	0.000000
21957.000000	0.461060	0.009033	0.917847	9.634147	-7.256098	21.890244	-81.880005	1992.720093	-471.960022	0.000000	0.000000	0.000000
21958.000000	0.460327	0.007568	0.919067	9.573171	-7.621952	22.012196	-81.880005	1992.720093	-471.960022	0.000000	0.000000	0.000000
